Date,Open,High,Low,Close,Volume,Change
2022-01-03,2600,2645,2540,2600,546217,0.0019267822736031004
2022-01-04,2595,2595,2505,2570,483432,-0.011538461538461497
2022-01-05,2570,2570,2400,2445,659119,-0.048638132295719894
2022-01-06,2400,2470,2350,2405,539517,-0.01635991820040905
2022-01-07,2415,2635,2380,2470,3166103,0.027027027027026973
2022-01-10,2425,2435,2350,2385,491623,-0.03441295546558709
2022-01-11,2385,2405,2260,2320,622395,-0.027253668763102756
2022-01-12,2310,2380,2280,2280,374056,-0.017241379310344862
2022-01-13,2300,2300,2200,2210,480513,-0.030701754385964897
2022-01-14,2180,2240,2140,2195,277905,-0.006787330316742057
2022-01-17,2180,2205,2130,2155,320010,-0.018223234624145768
2022-01-18,2110,2175,2090,2115,349694,-0.018561484918793503
2022-01-19,2070,2160,1985,2010,522143,-0.049645390070921946
2022-01-20,2000,2170,1960,2110,515872,0.04975124378109452
2022-01-21,2110,2145,2060,2105,317567,-0.0023696682464454666
2022-01-24,2075,2100,1915,1985,550555,-0.05700712589073631
2022-01-25,1990,2005,1840,1865,596903,-0.06045340050377834
2022-01-26,1825,1925,1825,1850,372765,-0.008042895442359255
2022-01-27,1845,1915,1755,1775,402116,-0.04054054054054057
2022-01-28,1785,1920,1720,1880,489609,0.05915492957746471
2022-02-03,1945,1980,1900,1920,289684,0.02127659574468077
2022-02-04,1910,1950,1895,1945,192343,0.01302083333333326
2022-02-07,1945,1980,1905,1965,227794,0.010282776349614497
2022-02-08,1975,2025,1910,1950,261617,-0.007633587786259555
2022-02-09,1980,1995,1950,1975,181925,0.012820512820512775
2022-02-10,1965,2005,1910,1910,270071,-0.032911392405063244
2022-02-11,1900,1920,1860,1860,145459,-0.02617801047120416
2022-02-14,1845,1855,1775,1825,385182,-0.018817204301075252
2022-02-15,1805,1870,1775,1795,141139,-0.016438356164383605
2022-02-16,1830,1905,1830,1875,170113,0.04456824512534818
2022-02-17,1930,1945,1855,1910,280454,0.01866666666666661
2022-02-18,1860,1990,1860,1935,200974,0.01308900523560208
2022-02-21,1910,1955,1885,1935,140094,0.0
2022-02-22,1865,1930,1860,1900,232480,-0.018087855297157618
2022-02-23,1895,1920,1860,1880,145715,-0.010526315789473717
2022-02-24,1875,1875,1780,1800,240251,-0.04255319148936165
2022-02-25,1850,1855,1800,1840,92406,0.022222222222222143
2022-02-28,1845,1910,1830,1885,157983,0.024456521739130377
2022-03-02,1905,1950,1880,1940,201947,0.02917771883289122
2022-03-03,1970,1970,1870,1935,216155,-0.002577319587628857
2022-03-04,1930,1960,1890,1905,153981,-0.015503875968992276
2022-03-07,1895,1895,1835,1845,146463,-0.03149606299212604
2022-03-08,1800,1860,1795,1815,151667,-0.016260162601625994
2022-03-10,1835,1880,1825,1850,94202,0.019283746556473913
2022-03-11,1825,1920,1825,1915,184505,0.03513513513513522
2022-03-14,1940,1940,1845,1860,140767,-0.02872062663185382
2022-03-15,1845,1900,1840,1860,109101,0.0
2022-03-16,1880,1930,1865,1915,158413,0.029569892473118253
2022-03-17,1965,1980,1915,1980,233655,0.03394255874673635
2022-03-18,1990,2010,1930,2000,190520,0.010101010101010166
2022-03-21,2000,2010,1950,1965,115948,-0.01749999999999996
2022-03-22,1945,2135,1945,2055,802552,0.04580152671755733
2022-03-23,2075,2095,2010,2020,210854,-0.01703163017031628
2022-03-24,1980,2035,1980,2015,166013,-0.0024752475247524774
2022-03-25,2015,2085,2010,2075,314256,0.02977667493796532
2022-03-28,2060,2065,2020,2030,171052,-0.02168674698795181
2022-03-29,2060,2075,2010,2015,225358,-0.007389162561576401
2022-03-30,2020,2045,1985,2020,166742,0.002481389578163684
2022-03-31,2020,2085,2015,2040,211085,0.00990099009900991
2022-04-01,2040,2055,2000,2055,134450,0.007352941176470562
2022-04-04,2075,2075,1995,1995,229983,-0.029197080291970767
2022-04-05,2015,2035,1990,2025,192397,0.015037593984962516
2022-04-06,2010,2055,2010,2040,277710,0.007407407407407307
2022-04-07,2035,2035,1980,1990,245911,-0.02450980392156865
2022-04-08,1995,2020,1980,1990,130773,0.0
2022-04-11,2025,2025,1960,2015,130818,0.012562814070351758
2022-04-12,2015,2015,1940,1975,165281,-0.01985111662531014
2022-04-13,2000,2010,1945,2005,98261,0.0151898734177216
2022-04-14,2020,2045,1900,2020,193257,0.007481296758104827
2022-04-15,1990,2015,1975,1995,149051,-0.012376237623762387
2022-04-18,2010,2010,1965,1995,131748,0.0
2022-04-19,1985,2010,1955,1975,106610,-0.010025062656641603
2022-04-20,2000,2000,1970,1995,124804,0.010126582278481067
2022-04-21,1990,2020,1960,1990,181143,-0.0025062656641604564
2022-04-22,1985,1985,1925,1950,109522,-0.02010050251256279
2022-04-25,1930,1930,1845,1860,353773,-0.0461538461538461
2022-04-26,1865,1885,1865,1865,83262,0.0026881720430107503
2022-04-27,1850,1850,1790,1820,143347,-0.024128686327077764
2022-04-28,1840,1840,1770,1780,200845,-0.02197802197802201
2022-04-29,1770,1805,1770,1790,107521,0.00561797752808979
2022-05-02,1780,1800,1755,1800,97776,0.005586592178770999
2022-05-03,1815,1840,1800,1810,107240,0.005555555555555536
2022-05-04,1810,1825,1790,1800,229255,-0.0055248618784530246
2022-05-06,1780,1870,1765,1870,220460,0.03888888888888897
2022-05-09,1835,1910,1835,1850,258471,-0.010695187165775444
2022-05-10,1815,1845,1765,1780,156583,-0.037837837837837784
2022-05-11,1790,1790,1735,1775,193974,-0.002808988764044895
2022-05-12,1775,1790,1660,1685,270770,-0.05070422535211272
2022-05-13,1655,1740,1655,1705,151499,0.011869436201780381
2022-05-16,1740,1760,1705,1760,136649,0.032258064516129004
2022-05-17,1780,1785,1740,1785,83319,0.014204545454545414
2022-05-18,1830,1930,1795,1910,515119,0.07002801120448177
2022-05-19,1875,1895,1800,1840,223325,-0.03664921465968585
2022-05-20,1835,1845,1795,1795,184755,-0.024456521739130488
2022-05-23,1795,1810,1740,1780,111434,-0.00835654596100277
2022-05-24,1780,1800,1740,1755,101669,-0.014044943820224698
2022-05-25,1745,1825,1735,1760,103187,0.002849002849002913
2022-05-26,1770,1810,1750,1770,84732,0.005681818181818121
2022-05-27,1790,1790,1740,1770,99956,0.0
2022-05-30,1790,1820,1770,1800,124230,0.016949152542372836
2022-05-31,1835,1845,1780,1830,166602,0.016666666666666607
2022-06-02,1845,1850,1800,1815,79570,-0.008196721311475419
2022-06-03,1825,1865,1805,1835,92033,0.011019283746556363
2022-06-07,1835,1865,1805,1825,100354,-0.00544959128065392
2022-06-08,1800,1835,1780,1795,63466,-0.016438356164383605
