Date,Open,High,Low,Close,Volume,Change
2022-01-03,456000,458500,451000,451500,2690,-0.009868421052631526
2022-01-04,451500,455000,449000,453000,3092,0.0033222591362125353
2022-01-05,448000,453000,447000,448000,2940,-0.01103752759381893
2022-01-06,450500,450500,438500,440000,5466,-0.017857142857142905
2022-01-07,440000,451000,440000,448500,3409,0.01931818181818179
2022-01-10,448500,463500,447000,463000,6854,0.03232998885172789
2022-01-11,462500,465000,452500,452500,3839,-0.022678185745140356
2022-01-12,454000,460000,452500,453500,2360,0.0022099447513812542
2022-01-13,453500,457500,451500,451500,2291,-0.004410143329658167
2022-01-14,452500,453000,438000,438500,7008,-0.02879291251384275
2022-01-17,438500,441000,437500,438500,2547,0.0
2022-01-18,435000,441500,435000,436000,2201,-0.005701254275940704
2022-01-19,438500,440500,434500,435000,2834,-0.002293577981651418
2022-01-20,437000,440500,435000,439000,1759,0.009195402298850519
2022-01-21,436000,441000,434500,436000,2113,-0.006833712984054663
2022-01-24,440000,452000,439500,450000,6987,0.032110091743119185
2022-01-25,451000,453000,441500,443000,5105,-0.015555555555555545
2022-01-26,441000,449000,440000,440500,3023,-0.0056433408577878375
2022-01-27,446000,447000,430000,430000,4641,-0.023836549375709448
2022-01-28,430500,441000,430500,437500,2747,0.01744186046511631
2022-02-03,437500,449000,437500,443000,2263,0.012571428571428678
2022-02-04,443000,452500,443000,452000,2653,0.020316027088036037
2022-02-07,452000,463500,447000,454500,4896,0.005530973451327359
2022-02-08,459500,464500,453000,457000,2901,0.005500550055005604
2022-02-09,458000,460500,457000,459000,2835,0.004376367614879584
2022-02-10,457000,462500,456000,460000,3363,0.002178649237472685
2022-02-11,459000,459500,453000,454500,2914,-0.011956521739130421
2022-02-14,449000,459000,448000,455500,2977,0.002200220022002153
2022-02-15,455000,462500,450000,459000,3731,0.007683863885839637
2022-02-16,456500,461500,453000,461500,2964,0.005446623093681824
2022-02-17,462000,463000,452000,453500,4370,-0.017334777898158182
2022-02-18,452500,456000,450000,451000,3090,-0.005512679162072764
2022-02-21,447500,454000,444000,454000,1887,0.006651884700665134
2022-02-22,452000,452000,444000,444500,2495,-0.020925110132158586
2022-02-23,444500,447000,443500,446500,1599,0.004499437570303799
2022-02-24,442000,443500,434500,438500,3436,-0.017917133258678608
2022-02-25,439000,443000,433500,437500,3962,-0.0022805017103763037
2022-02-28,436500,437000,432500,433000,2900,-0.010285714285714231
2022-03-02,433000,435000,432000,433000,3006,0.0
2022-03-03,433500,439000,433500,438500,2570,0.012702078521940052
2022-03-04,439000,440500,435000,438000,2219,-0.0011402508551880963
2022-03-07,438000,438000,429500,430500,3716,-0.017123287671232834
2022-03-08,429500,431500,424500,424500,3765,-0.013937282229965153
2022-03-10,434500,434500,424000,433000,4396,0.020023557126030544
2022-03-11,430000,433000,424000,426500,4392,-0.01501154734411081
2022-03-14,426500,426500,421000,423000,2859,-0.008206330597889777
2022-03-15,423000,423500,418000,420000,2382,-0.007092198581560294
2022-03-16,422000,423500,419000,423500,2010,0.008333333333333304
2022-03-17,422500,430000,422500,427500,4327,0.009445100354191327
2022-03-18,426000,429000,424500,429000,2493,0.0035087719298245723
2022-03-21,429000,432000,426000,429500,3069,0.0011655011655011815
2022-03-22,429500,435000,429500,433000,2915,0.008149010477299212
2022-03-23,433500,439000,433000,435000,2194,0.004618937644341736
2022-03-24,435000,441000,435000,441000,76468,0.01379310344827589
2022-03-25,441000,446000,439000,446000,3409,0.01133786848072571
2022-03-28,446000,449500,441500,449500,4034,0.007847533632286963
2022-03-29,449500,453000,444000,446000,3677,-0.007786429365962189
2022-03-30,451000,451000,447000,447500,2593,0.0033632286995515237
2022-03-31,450000,450000,443500,446500,2751,-0.0022346368715083775
2022-04-01,442500,449500,440500,444500,4055,-0.004479283314669624
2022-04-04,443500,459500,441500,459000,6771,0.03262092238470182
2022-04-05,459000,459500,455000,458000,2845,-0.002178649237472796
2022-04-06,458000,470500,456500,468000,11277,0.02183406113537112
2022-04-07,470000,474500,465500,471500,8016,0.007478632478632452
2022-04-08,471500,471500,461500,464500,3341,-0.014846235418875975
2022-04-11,462500,468500,457500,459500,2976,-0.01076426264800856
2022-04-12,459500,461500,452500,461000,2749,0.0032644178454841466
2022-04-13,466000,466500,456000,462000,1947,0.002169197396963085
2022-04-14,462500,466000,458000,466000,2389,0.008658008658008587
2022-04-15,457500,460500,456000,457000,2069,-0.01931330472102999
2022-04-18,455500,460500,453500,459000,1563,0.004376367614879584
2022-04-19,462000,470000,461000,467500,4446,0.0185185185185186
2022-04-20,465500,479000,461000,475000,8142,0.016042780748663166
2022-04-21,478500,478500,471500,475000,2655,0.0
2022-04-22,468500,477000,465000,467000,3153,-0.01684210526315788
2022-04-25,481000,485000,470000,474500,13174,0.016059957173447437
2022-04-26,473000,475500,465500,471000,3461,-0.00737618545837726
2022-04-27,471000,471000,460500,468000,3413,-0.006369426751592355
2022-04-28,463500,468000,462000,468000,2300,0.0
2022-04-29,467000,470000,462000,470000,2213,0.004273504273504258
2022-05-02,469500,469500,463000,465000,1485,-0.010638297872340385
2022-05-03,463000,465000,456000,456000,2996,-0.01935483870967747
2022-05-04,456000,461000,456000,459000,1722,0.006578947368421018
2022-05-06,457500,458000,450500,455500,2420,-0.007625272331154731
2022-05-09,453500,453500,441500,448500,3837,-0.015367727771679496
2022-05-10,445000,450000,438500,449500,4997,0.0022296544035673715
2022-05-11,445000,450500,440500,450500,3202,0.0022246941045607205
2022-05-12,449000,450000,441000,443500,4805,-0.015538290788013276
2022-05-13,448000,453500,440500,453500,3269,0.022547914317925688
2022-05-16,454000,456000,449000,449500,3009,-0.008820286659316445
2022-05-17,449500,456000,447000,448500,3047,-0.0022246941045606095
2022-05-18,448500,451000,440500,443000,3355,-0.012263099219620988
2022-05-19,440500,440500,427000,430000,6802,-0.02934537246049662
2022-05-20,430000,449500,430000,449500,4461,0.04534883720930227
2022-05-23,449000,454000,445000,454000,3068,0.010011123470522909
2022-05-24,454000,454000,445500,450500,1641,-0.00770925110132159
2022-05-25,453000,453000,446000,446500,2871,-0.008879023307436174
2022-05-26,442500,448000,440000,440500,2698,-0.013437849944008984
2022-05-27,442500,452500,440500,452500,3452,0.02724177071509648
2022-05-30,452500,456500,450500,452500,1640,0.0
2022-05-31,452000,454000,443000,443000,3404,-0.020994475138121582
2022-06-02,442500,442500,436000,441500,4078,-0.003386004514672636
2022-06-03,441000,448500,441000,448500,2031,0.015855039637599155
2022-06-07,448500,448500,439000,440500,2223,-0.017837235228539527
2022-06-08,440000,443500,437500,442500,1600,0.004540295119182858
2022-06-09,442500,442500,436000,442000,2968,-0.001129943502824804
2022-06-10,437500,441500,436500,440000,1904,-0.004524886877828038
2022-06-13,438500,439500,430000,430500,2956,-0.021590909090909105
2022-06-14,430000,435500,425000,427500,2766,-0.006968641114982632
2022-06-15,431500,436000,426500,431000,2569,0.008187134502924076
2022-06-16,431000,434000,428500,428500,1598,-0.0058004640371229765
2022-06-17,426500,438500,424000,429000,5754,0.001166861143523823
2022-06-20,440000,440000,426000,429000,2597,0.0
2022-06-21,427000,433000,427000,430000,1717,0.002331002331002363
2022-06-22,427500,428000,422500,422500,2453,-0.01744186046511631
2022-06-23,423000,429000,422000,422500,3491,0.0
2022-06-24,429000,438000,424000,432500,2852,0.023668639053254337
2022-06-27,429000,435000,427000,435000,2509,0.005780346820809301
2022-06-28,435500,435500,427000,431000,1610,-0.00919540229885063
2022-06-29,429000,430000,425000,425500,2024,-0.012761020881670526
2022-06-30,427000,427500,423000,424000,1373,-0.003525264394829586
2022-07-01,427500,431500,425000,429500,2697,0.01297169811320753
2022-07-04,430000,438000,427000,437500,3134,0.0186263096623982
2022-07-05,438000,445000,430500,433000,2935,-0.010285714285714231
2022-07-06,431000,436500,427000,430500,3578,-0.005773672055427226
2022-07-07,435000,439000,431500,433500,2557,0.006968641114982521
2022-07-08,431500,438000,431500,433500,2256,0.0
2022-07-11,434000,447500,432500,447000,5462,0.03114186851211076
2022-07-12,447000,449500,438500,444500,4660,-0.005592841163310935
2022-07-13,444500,452000,444500,451000,4530,0.01462317210348707
2022-07-14,449500,463500,447500,451000,7364,0.0
2022-07-15,452500,453500,444500,447000,3711,-0.008869179600886956
2022-07-18,450500,452000,442500,443000,2826,-0.008948545861297563
2022-07-19,448500,466000,447500,462500,9563,0.04401805869074482
2022-07-20,462500,463000,456000,456500,3177,-0.012972972972972951
2022-07-21,456500,457000,450000,452000,3802,-0.009857612267250793
2022-07-22,450000,454000,449000,450000,3009,-0.004424778761061954
2022-07-25,450000,453000,445500,452000,2032,0.004444444444444473
2022-07-26,450500,457500,449500,455000,2983,0.006637168141592875
2022-07-27,455000,455500,449000,450500,2747,-0.009890109890109855
2022-07-28,451000,458500,450500,452000,2689,0.0033296337402886067
2022-07-29,457000,457000,449000,449500,2850,-0.00553097345132747
2022-08-01,450000,454000,446500,446500,2338,-0.006674082313681828
2022-08-02,444500,448000,443000,444000,2982,-0.005599104143337086
2022-08-03,445500,447500,441500,443000,2092,-0.0022522522522522292
2022-08-04,443000,447500,435500,437000,5293,-0.013544018058690765
2022-08-05,438500,443000,438000,442000,3681,0.011441647597254079
2022-08-08,442500,450500,442500,450500,180138,0.019230769230769162
2022-08-09,451500,469000,450500,468500,12401,0.039955604883462836
2022-08-10,468500,469500,460500,466500,5091,-0.004268943436499417
2022-08-11,467000,469000,463500,469000,2857,0.005359056806002238
2022-08-12,468500,470500,465000,468000,2931,-0.002132196162046962
2022-08-16,465500,474000,465500,472000,5536,0.008547008547008517
2022-08-17,475000,492500,471000,485500,12465,0.028601694915254328
2022-08-18,486500,490000,477000,484000,6209,-0.003089598352214229
2022-08-19,483000,491500,481500,486500,5057,0.005165289256198413
2022-08-22,485500,492500,485000,489000,5678,0.005138746145940454
2022-08-23,489000,489500,478000,480000,5960,-0.018404907975460127
2022-08-24,482000,498000,482000,498000,9427,0.03750000000000009
2022-08-25,498500,498500,492000,493500,4433,-0.009036144578313254
2022-08-26,490000,493000,486000,492000,2968,-0.003039513677811523
2022-08-29,476500,488000,475500,483500,4278,-0.017276422764227695
2022-08-30,480000,486500,480000,482500,2167,-0.0020682523267838704
2022-08-31,482500,485000,477000,479000,2872,-0.007253886010362698
2022-09-01,476000,485000,472000,472500,3129,-0.013569937369519836
2022-09-02,473500,481000,467000,475500,3144,0.006349206349206327
2022-09-05,479500,480500,472000,476500,2291,0.002103049421661396
2022-09-06,476500,479500,471500,472500,1958,-0.008394543546694666
2022-09-07,469000,475000,452500,465000,5079,-0.015873015873015928
2022-09-08,469000,469500,460000,460000,3156,-0.010752688172043001
