Date,Open,High,Low,Close,Volume,Change
2022-01-03,6580,6680,6550,6680,57848,0.018292682926829285
2022-01-04,6680,6680,6610,6670,47663,-0.0014970059880239361
2022-01-05,6660,6670,6530,6530,40844,-0.020989505247376306
2022-01-06,6430,6540,6410,6420,54868,-0.016845329249617125
2022-01-07,6420,6550,6420,6530,27827,0.017133956386292892
2022-01-10,6570,6570,6430,6520,41041,-0.0015313935681470214
2022-01-11,6450,6490,6310,6320,65524,-0.030674846625766916
2022-01-12,6320,6750,6320,6720,219100,0.06329113924050622
2022-01-13,6750,6780,6600,6620,61079,-0.014880952380952328
2022-01-14,6710,8600,6660,8600,13005095,0.29909365558912393
2022-01-17,8520,8950,8300,8750,13271578,0.01744186046511631
2022-01-18,8550,8690,8150,8170,3026550,-0.06628571428571428
2022-01-19,7920,8060,7640,8060,1797185,-0.01346389228886169
2022-01-20,7950,8210,7830,8180,1586468,0.014888337468982549
2022-01-21,7930,8090,7690,8090,994744,-0.011002444987775029
2022-01-24,7920,7960,7550,7690,740105,-0.04944375772558718
2022-01-25,7740,7820,7240,7380,943785,-0.04031209362808841
2022-01-26,7500,7790,7260,7270,1565623,-0.01490514905149054
2022-01-27,7370,7560,7130,7320,953403,0.00687757909215958
2022-01-28,7390,7510,6760,7510,954003,0.025956284153005438
2022-02-03,7540,7600,7350,7510,569254,0.0
2022-02-04,7410,7740,7400,7540,520738,0.003994673768308976
2022-02-07,7650,7740,7520,7520,516904,-0.0026525198938992522
2022-02-08,7530,7770,7140,7280,651739,-0.03191489361702127
2022-02-09,7370,7830,7360,7550,1014216,0.03708791208791218
2022-02-10,7600,7680,7450,7570,334989,0.0026490066225166586
2022-02-11,7500,7710,7280,7300,634394,-0.03566710700132103
2022-02-14,7070,7180,6850,6970,306425,-0.045205479452054775
2022-02-15,6930,7070,6750,6750,247872,-0.031563845050215256
2022-02-16,6970,7380,6910,7380,365719,0.09333333333333327
2022-02-17,7370,7470,7040,7220,310425,-0.02168021680216803
2022-02-18,7150,7410,7120,7400,136091,0.024930747922437657
2022-02-21,7340,7390,7170,7390,109385,-0.0013513513513513375
2022-02-22,7170,7360,7140,7190,112508,-0.02706359945872805
2022-02-23,7210,7440,7210,7430,136669,0.033379694019471495
2022-02-24,7330,7400,6990,7050,163792,-0.05114401076716013
2022-02-25,7190,7280,7140,7180,115866,0.018439716312056653
2022-02-28,7190,7290,7170,7230,78058,0.0069637883008355494
2022-03-02,7180,7400,7180,7350,93846,0.016597510373443924
2022-03-03,7400,7570,7350,7520,180864,0.023129251700680253
2022-03-04,7460,7500,7350,7480,126738,-0.005319148936170248
2022-03-07,7450,7470,7210,7230,130404,-0.03342245989304815
2022-03-08,7110,7220,7050,7100,117917,-0.017980636237897696
2022-03-10,7330,7330,7190,7280,89371,0.025352112676056304
2022-03-11,7280,7320,7200,7320,100124,0.005494505494505475
2022-03-14,7320,7390,7060,7070,142335,-0.03415300546448086
2022-03-15,7020,7140,7020,7100,84302,0.004243281471004279
